主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170620,日期：20170621,日期：20170622,日期：20170623,日期：20170624,日期：20170625,日期：20170626
//img.alicdn.com/bao/uploaded/i3/TB1xwa0PFXXXXXwXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,95,2017春夏新款韩版高腰不规则毛边白色牛仔短裤女学生个性热裤子女价格：110,圣妮儿旗舰店,20548,14190,453,//detail.tmall.com/item.htm?id=545546379737,//shengnier.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.6gEfST#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545546379737&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545546379737&key=d07e2cafd1c2c9a8b503ad34dcb04fa1f8919c#topoffer,14288,11474,11041,14025,14108,14702,14190
//img.alicdn.com/bao/uploaded/i3/3168505192/TB2.SWKrCtkpuFjy0FhXXXQzFXa_!!3168505192.jpg_48x48.jpg,96,牛仔裤女春夏季2017新款裤子韩版百搭高腰热裤毛边黑色牛仔短裤夏价格：118,安诺黎,20495,7082,398,//item.taobao.com/item.htm?id=551167508406,//shop242152773.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.86PYT9#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551167508406&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551167508406&key=d07e2ccae1b779d1116bc85c17bb55ceb26254#topoffer,6062,9413,10404,7619,5453,6691,7082
//img.alicdn.com/bao/uploaded/i4/TB1gwFTQFXXXXcBXXXXYXGcGpXX_M2.SS2_48x48.jpg,97,WR烟灰色毛边破洞牛仔短裤女夏高腰学生a字宽松阔腿热裤大码新款价格：199,wr旗舰店,20358,10448,266,//detail.tmall.com/item.htm?id=548467925840,//wrnz.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.7DMQMG#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548467925840&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548467925840&key=d07e2c827bc70bc57c5768202afb3a2a3328b0#topoffer,11636,12546,11902,10459,10581,13518,10448
//img.alicdn.com/bao/uploaded/i8/TB1H24LQVXXXXXpaXXXYXGcGpXX_M2.SS2_48x48.jpg,98,鹿鹿丸 包邮~反馈特价~夏季甜美学院风热裤女绑带蝴蝶结牛仔短裤价格：69,鹿鹿丸,20276,2626,70,//item.taobao.com/item.htm?id=549501774129,//luluwan2012.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.T9GGC7#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549501774129&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549501774129&key=d07e2c2c44f69eee152d0d544fe2fe28954ca7#topoffer,2497,2655,2509,2296,2816,2797,2626
//img.alicdn.com/bao/uploaded/i2/851003831/TB24YvIxrlmpuFjSZFlXXbdQXXa_!!851003831.jpg_48x48.jpg,99,韩版复古chic风新款长裤侧边拉链高腰阔腿裤夏季宽松休闲裤牛仔裤价格：44,小宅女大购物 xiaozhainv 小宅女家 xiao zhai nv,20137,5601,369,//item.taobao.com/item.htm?id=553486687727,//zhainvjia.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.MEHhbY#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553486687727&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553486687727&key=d07e2cd25c7757143fa1c6884afacff17aba5a#topoffer,,3710,4332,4311,4629,5864,5601
//img.alicdn.com/bao/uploaded/i4/TB1K6mdRVXXXXcxXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,100,2017春夏学院风韩版新款背带裤刺绣百搭可爱宽松背带九分裤大码女价格：158,音楚旗舰店,20116,3714,373,//detail.tmall.com/item.htm?id=549306766257,//yinchu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ejWBeg#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549306766257&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549306766257&key=d07e2c752ce1307488697c9bfe290f6632700d#topoffer,,3397,3077,2847,3257,3289,3714
//img.alicdn.com/bao/uploaded/i4/108727117/TB2DsN_thtmpuFjSZFqXXbHFpXa_!!108727117.jpg_48x48.jpg,101,FANFAN STUDIO 本期推荐 百搭高腰破洞牛仔短裤女夏浅蓝色热裤价格：128,FANFAN泛泛,20054,7615,71,//item.taobao.com/item.htm?id=550151781251,//fanfanzhibei.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.7U0DYM#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550151781251&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550151781251&key=af8d518b01641a828f53431d5b814afd44f829#topoffer,6832,7428,7323,7013,7776,7386,7615
//img.alicdn.com/bao/uploaded/i2/1736375098/TB2XUv_pbtlpuFjSspoXXbcDpXa_!!1736375098.jpg_48x48.jpg,102,超短裤女夏季韩版宽松百搭毛边高腰显瘦阔腿学生破洞牛仔裤热裤潮价格：19.9,苏菲家潮人馆,19982,9027,642,//item.taobao.com/item.htm?id=550654717935,//sfqueen.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.1WUL66#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550654717935&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550654717935&key=af8d51b5b6e2c8b824014d6c2649833415cb83#topoffer,7135,7269,8084,7258,7961,8645,9027
//img.alicdn.com/bao/uploaded/i2/TB1u5acRVXXXXc8XpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,103,妖精的口袋B十分钟情话夏装2017新款宽松破洞裙裤牛仔裤女短裤预价格：199,妖精的口袋旗舰店,19892,8670,125,//detail.tmall.com/item.htm?id=549448004990,//yaojingdekoudai.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.NGAI0c#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549448004990&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549448004990&key=af8d51bfe1235427d52ee2321dbd571cc37127#topoffer,7074,7661,5958,5054,6815,7807,8670
//img.alicdn.com/bao/uploaded/i2/701696736/TB2VzZ9mtBopuFjSZPcXXc9EpXa_!!701696736.jpg_48x48.jpg,104,天天特价春新款牛仔短裤女夏高腰学生宽松显瘦阔腿毛边破洞热裤价格：85,晶爷studio,19850,1452,20,//item.taobao.com/item.htm?id=547962149246,//shop66783185.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.09REj8#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547962149246&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547962149246&key=af8d519bfb29a40894373f6c8ee7b9ff6dec87#topoffer,,,,,,,1452
//img.alicdn.com/bao/uploaded/i1/671362806/TB2Z7SIoJFopuFjSZFHXXbSlXXa_!!671362806.jpg_48x48.jpg,105,韩版2017新款磨破洞不规则修身显瘦热裤高腰毛边流苏牛仔短裤女夏价格：169,衣艺社日韩女装,19834,6902,324,//item.taobao.com/item.htm?id=549050669871,//yiyisherihan.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.O6AHif#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549050669871&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549050669871&key=af8d51f0ab05834006438e1dae1ad781a15df3#topoffer,6692,7297,6658,6434,5913,6110,6902
//img.alicdn.com/bao/uploaded/i2/TB1DGrTRVXXXXXxXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,106,2017新款韩版时尚百搭a字宽松高腰牛仔短裤裙女夏显瘦薄阔腿热裤价格：99,初牛旗舰店,19816,15399,766,//detail.tmall.com/item.htm?id=548190098235,//chuniu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.PRbdAd#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548190098235&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548190098235&key=af8d51468d7dd11fe214d5146e967961ee4093#topoffer,16019,15552,14391,15834,17178,16009,15399
//img.alicdn.com/bao/uploaded/i3/TB1w03BQVXXXXXCaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,107,流苏毛边高腰牛仔短裤女夏季宽松阔腿热裤学生修身a字白色短裤子价格：159,简希玛旗舰店,19766,18399,530,//detail.tmall.com/item.htm?id=551021620491,//jianxima.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.MJATAM#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551021620491&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551021620491&key=af8d516f3f3894e73cbcf2c14240b0d305c63d#topoffer,20585,18304,15935,16194,19554,17392,18399
//img.alicdn.com/bao/uploaded/i1/TB1nC59QVXXXXbTapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,108,牛仔短裤女2017春夏季新款学生高腰白色百搭超短热裤韩版宽松显瘦价格：88,旗维斯旗舰店,19681,14388,395,//detail.tmall.com/item.htm?id=549865677944,//qwsfs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.4DRK8D#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549865677944&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549865677944&key=af8d516c817b979d7007587e251d7dbbf73550#topoffer,16591,17520,15597,14496,15917,15697,14388
//img.alicdn.com/bao/uploaded/i4/TB1fF2jRpXXXXXaaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,109,宽松破洞牛仔裤女九分裤春夏季新款高腰显瘦哈伦裤薄款百搭乞丐裤价格：168,诺奇欣旗舰店,19628,18036,465,//detail.tmall.com/item.htm?id=549300896529,//nuoqixin.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.UBCK5h#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549300896529&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549300896529&key=af8d51a387208f3224861f8b6e4d91578d6cd6#topoffer,13962,16549,17472,16928,18330,20357,18036
//img.alicdn.com/bao/uploaded/i3/TB1qE.GQFXXXXacXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,110,白色牛仔短裤女夏2017新款高腰破洞修身显瘦韩版毛边百搭阔腿裤价格：158,彩依恋旗舰店,19541,12298,380,//detail.tmall.com/item.htm?id=547563224334,//caiyilian.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.NHSTgR#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547563224334&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547563224334&key=af8d513636c097d6165f8b3495743bb18222ca#topoffer,13962,14801,15731,15258,15773,14612,12298
//img.alicdn.com/bao/uploaded/i4/50675334/TB2MzXUubFlpuFjy0FgXXbRBVXa_!!50675334.jpg_48x48.jpg,111,2017春夏季新款韩版chic风显瘦牛仔裤女超短裤宽松高腰破洞热裤子价格：69,夏天家 潮流女装,19525,6164,110,//item.taobao.com/item.htm?id=549058744076,//summer2006.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.M9JRXZ#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549058744076&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549058744076&key=af8d51724a9b57fea19371b06828da3eaf3167#topoffer,6718,5596,5749,5849,5660,6458,6164
//img.alicdn.com/bao/uploaded/i4/151859296/TB2qs7uc4RDOuFjSZFzXXcIipXa_!!151859296.jpg_48x48.jpg,112,2017夏季新款FGX 破洞牛仔短裤女夏宽松阔腿显瘦高腰休闲短裤女潮价格：108,桃子的希望 韩版女装,19495,9226,211,//item.taobao.com/item.htm?id=546712237920,//hope3509.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.d7b4Ha#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546712237920&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546712237920&key=af8d51c28abf58b32ceb4dfbac3295e5a89540#topoffer,11485,11148,9881,8601,9294,9061,9226
//img.alicdn.com/bao/uploaded/i8/TB1tu0pQpXXXXc9XXXXYXGcGpXX_M2.SS2_48x48.jpg,113,左唐高腰牛仔短裤女夏季学生宽松胖mm 大码显瘦毛边a字阔腿热裤子价格：169,左唐直销店,19421,6314,268,//item.taobao.com/item.htm?id=527762621603,//zuo-tang.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.S66EUJ#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=527762621603&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=527762621603&key=af8d5197c0c8a28d57ac227310e65c4fba70b2#topoffer,8217,7031,6863,6293,6510,7300,6314
//img.alicdn.com/bao/uploaded/i1/791105148/TB2prnHvypnpuFjSZFkXXc4ZpXa_!!791105148.jpg_48x48.jpg,114,钱夫人CHINSTUDIO定制韩版高腰浅色毛边牛仔短裤女夏宽松显瘦热裤价格：99,钱夫人家 雪梨定制,19333,6356,100,//item.taobao.com/item.htm?id=552270399121,//room-209.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.5eIPJe#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552270399121&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552270399121&key=af8d51c6a8ff7f998669951c4a737ff82e538c#topoffer,9094,9248,8632,7494,6527,6282,6356
//img.alicdn.com/bao/uploaded/i1/TB1jJLfQFXXXXb3XFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,115,chuu2017夏季新款高腰短裤女夏牛仔短裤宽松粉色系带牛仔裤价格：302,CHUU海外旗舰店,19310,1961,18,//detail.tmall.com/item.htm?id=548878661534,//chuu.tmall.hk,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.2hCHGf#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548878661534&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548878661534&key=af8d518f7b3deb07fa65270f57816cd50d2ec0#topoffer,5419,1739,1558,1506,1810,1912,1961
//img.alicdn.com/bao/uploaded/i3/641675026/TB2ICMZpYXlpuFjy1zbXXb_qpXa_!!641675026.jpg_48x48.jpg,116,DDGIRL牛仔连体裤女2017新款韩版高腰短裤宽松收腰翻领连体裤潮价格：119,DDGIRL等等家,19213,4473,41,//item.taobao.com/item.htm?id=551208139927,//ddgirl666.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.4i681I#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551208139927&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551208139927&key=af8d51aac7b3f8336ebe61a3ee26a144703db9#topoffer,5731,6926,6241,5568,6149,4543,4473
//img.alicdn.com/bao/uploaded/i3/479184430/TB2IC2no4xmpuFjSZFNXXXrRXXa_!!479184430.jpg_48x48.jpg,117,MG小象牛仔裤女夏季2017新款韩版百搭宽松阔腿裤bf风高腰短裤热裤价格：158,MG小象欧美街拍时尚女装,19165,11199,124,//item.taobao.com/item.htm?id=549200482347,//mgxxjia.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.7UGRJ9#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549200482347&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549200482347&key=af8d511510a36141793725cd4bcb083859752f#topoffer,13168,12807,11807,10642,12022,13208,11199
//img.alicdn.com/bao/uploaded/i4/TB1CR1mRVXXXXXnXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,118,ONLY2017夏装新款复古高腰卷边百搭牛仔短裤女|117143503价格：349,ONLY官方旗舰店,19123,11471,168,//detail.tmall.com/item.htm?id=546777046259,//only.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.iY1CXA#/?cateId=162205&categoryId=162205&dateRange=2017-06-26%7C2017-06-26&dateRangePre=2017-06-26%7C2017-06-26&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546777046259&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546777046259&key=af8d5182a9410ed27be6a3cca0314e6d5c58e2#topoffer,10281,11075,10926,9817,10515,10832,11471
