主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170609,日期：20170610,日期：20170611,日期：20170612,日期：20170613,日期：20170614,日期：20170615
//img.alicdn.com/bao/uploaded/i2/TB1o9.yRFXXXXawXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,135,港味2017夏大码牛仔短裤女韩版毛边高腰松紧腰流苏显瘦阔腿热裤子价格：99,伊纯路旗舰店,18519,2009,2013,//detail.tmall.com/item.htm?id=551796051662,//yichunlu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.YUWdOV#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551796051662&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551796051662&key=235e7afa64857e285b4f58681c9886a3d8da04#topoffer,,,,,,,135
//img.alicdn.com/bao/uploaded/i2/TB1NY_uRFXXXXbGaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,136,乐町2017夏季新款女装潮阔腿裤牛仔裤修身长裤显瘦直筒裤裤子春夏价格：449,乐町官方旗舰店,18461,8234,1,//detail.tmall.com/item.htm?id=544609935330,//leting.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.UEj7PM#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=544609935330&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=544609935330&key=235e7a6b1e516253428f959b1626cb632630ef#topoffer,373,310,293,280,131,149,136
//img.alicdn.com/bao/uploaded/i1/791105148/TB2prnHvypnpuFjSZFkXXc4ZpXa_!!791105148.jpg_48x48.jpg,137,钱夫人CHINSTUDIO定制韩版高腰浅色毛边牛仔短裤女夏宽松显瘦热裤价格：99,钱夫人家 雪梨定制,18447,7089,136,//item.taobao.com/item.htm?id=552270399121,//room-209.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.hP9NiZ#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552270399121&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552270399121&key=235e7ac6a8ff7f998669951c4a737ff82e538c#topoffer,48,56,65,82,104,121,137
//img.alicdn.com/bao/uploaded/i3/TB1lb3CRFXXXXbGXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,138,LRUD牛仔裤女2017夏装新款韩版高腰破洞牛仔短裤黑色宽松阔腿热裤价格：110,lrud旗舰店,18383,5762,53,//detail.tmall.com/item.htm?id=530729179449,//lrud.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.7bEHLD#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=530729179449&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=530729179449&key=235e7a37a960ee7bbb3ac0edc0e4f00c1e6a97#topoffer,345,311,259,359,163,152,138
//img.alicdn.com/bao/uploaded/i3/381329993/TB2z3AQr9FjpuFjSspbXXXagVXa_!!381329993.jpg_48x48.jpg,139,【地球店】大爱重磅设计款！精致洗水牛仔大兜兜修身超酷连身裤价格：499,AVIVA 地球店,18358,4672,86,//item.taobao.com/item.htm?id=552479203039,//aviva-j.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.hZY30b#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552479203039&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552479203039&key=235e7af0895e8dc5c07ed884c703f9c5d0b036#topoffer,421,370,175,152,185,103,139
//img.alicdn.com/bao/uploaded/i4/TB1vgOJRXXXXXa6XFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,140,韩雪奴新款宽松显瘦学院风高腰牛仔裤背带裤女九分阔腿裤连体裤潮价格：149,韩雪奴旗舰店,18330,5888,127,//detail.tmall.com/item.htm?id=550733979868,//hanxuenu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.VP1532#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550733979868&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550733979868&key=235e7a51e86d26cb591cc822519239f6ab52c6#topoffer,189,150,145,148,161,160,140
//img.alicdn.com/bao/uploaded/i2/TB1lTlkRpXXXXb2XXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,141,2017新款百搭短裤女夏薄款牛仔裤韩版热裤女学生高腰显瘦a字短裤价格：198,爱知肩旗舰店,18316,6149,939,//detail.tmall.com/item.htm?id=551396571675,//aizhijian.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.HaAKc1#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551396571675&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551396571675&key=235e7afcdde1a266c95ad07b3d956584195b75#topoffer,,,,,348,282,141
//img.alicdn.com/bao/uploaded/i2/TB16PSGRXXXXXcpapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,142,短裤女高腰牛仔绣花阔腿裤夏季2017新款韩版学生宽松刺绣毛边热裤价格：198,8号仓服饰旗舰店,18283,5011,246,//detail.tmall.com/item.htm?id=550884267209,//bahaocang.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.iEeZMW#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550884267209&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550884267209&key=235e7abdb3c6ae5bad29981ca7635c9df06d00#topoffer,121,94,86,94,116,96,142
//img.alicdn.com/bao/uploaded/i3/TB16bBKRFXXXXc2XXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,143,2017新款高腰牛仔短裤女夏韩版宽松学生薄款白色短裤女热裤毛边潮价格：88,doirliy朵黎服饰旗舰店,18256,15434,495,//detail.tmall.com/item.htm?id=551500470382,//duolifs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.UDAjhh#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551500470382&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551500470382&key=235e7a3555ca313dc5f38698803a548254e61c#topoffer,103,86,98,73,80,90,143
//img.alicdn.com/bao/uploaded/i3/TB1PQ2aQVXXXXabXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,144,夏季高腰牛仔短裤女 宽松卷边阔腿裤大码破洞显瘦a字热裤韩版学生价格：98,杜凡尔顿旗舰店,18179,13963,511,//detail.tmall.com/item.htm?id=529523101589,//dufanerdun.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.J5aSCO#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=529523101589&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=529523101589&key=235e7a56f12afbda8883fdcfc9163e37b998e6#topoffer,69,64,96,120,147,147,144
//img.alicdn.com/bao/uploaded/i2/595412874/TB2SlKQo4xmpuFjSZFNXXXrRXXa_!!595412874.jpg_48x48.jpg,145,连体裤2017新款宽松白色背带裤 韩版潮百搭高腰破洞牛仔短裤女夏价格：99,果果家  GG WOMEN女装潮店周一上新,18164,10642,85,//item.taobao.com/item.htm?id=548545378695,//i-guoguo.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ihi6R4#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548545378695&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548545378695&key=235e7ad2882cdf7f391f242e30c709398af13a#topoffer,95,96,115,107,154,140,145
//img.alicdn.com/bao/uploaded/i4/TB1qCUIRFXXXXcDXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,146,LRUD牛仔短裤女夏2017新款韩版裤子夏季高腰宽松牛仔裤阔腿裤热裤价格：110,lrud旗舰店,18112,6033,80,//detail.tmall.com/item.htm?id=530796009724,//lrud.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ePYeNC#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=530796009724&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=530796009724&key=235e7a1e2fc4b53a4a84186133701da9796b6#topoffer,313,282,277,344,128,142,146
//img.alicdn.com/bao/uploaded/i2/2878083217/TB2AaqaeY_0UKFjy1XaXXbKfXXa_!!2878083217.jpg_48x48.jpg,147,夏韩版牛仔哈伦七分裤女薄款休闲显瘦宽松200斤胖mm大码弹力中裤价格：159,依女芯大码女装,18098,10542,300,//item.taobao.com/item.htm?id=549223434050,//shop156283445.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.PdI965#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549223434050&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549223434050&key=235e7a75d52b638a193d2d72ed80b894f703eb#topoffer,89,134,141,143,146,127,147
//img.alicdn.com/bao/uploaded/i2/TB16MrYRpXXXXaaXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,148,春夏女装韩版宽松百搭学院风牛仔裤背带裤工装裤短裤潮阔腿裤显瘦价格：39.98,可可里小姐,18054,7504,155,//item.taobao.com/item.htm?id=551990456028,//misskkl.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.4GPNKD#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551990456028&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551990456028&key=235e7aa606aefb94d82343af792e935abe6a92#topoffer,197,163,132,139,249,217,148
//img.alicdn.com/bao/uploaded/i3/TB1aQjzRFXXXXaBaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,149,[聚616降5折]ONLY夏新磨破毛边小脚九分牛仔裤女|117249517价格：549,ONLY官方旗舰店,18044,2452,0,//detail.tmall.com/item.htm?id=546724788014,//only.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.2La8b5#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546724788014&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546724788014&key=235e7af33e9656f4142cb74e5eae8f3d9b9944#topoffer,,,,,338,237,149
//img.alicdn.com/bao/uploaded/i1/TB1j8CPJVXXXXboXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,150,初牛夏季新款牛仔短裤女 中腰弹力显瘦学生韩版宽松有大码 热裤潮价格：198,初牛旗舰店,17891,8333,498,//detail.tmall.com/item.htm?id=40825512605,//chuniu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.5BSM9K#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=40825512605&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=40825512605&key=235e7abbc5a53c7fd4552751e07221e2c4c58a#topoffer,112,121,122,130,119,148,150
//img.alicdn.com/bao/uploaded/i3/TB1VKjuRFXXXXXJXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,151,拉夏贝尔2017夏季新款毛边破洞裤子九分韩版宽松牛仔裤女10012268价格：299,拉夏贝尔官方旗舰,17852,6770,0,//detail.tmall.com/item.htm?id=551001518236,//lachapelle.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.TTFNCG#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551001518236&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551001518236&key=235e7a2e401a990feee07b4f82a8687a237dc4#topoffer,,,,,332,227,151
//img.alicdn.com/bao/uploaded/i4/TB17IcmQVXXXXc6XpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,152,高腰牛仔裤女九分裤夏装2017春夏季新款韩版显瘦小脚长裤铅笔裤子价格：128,爱斯麦乐驹专卖店,17845,12917,688,//detail.tmall.com/item.htm?id=536302361311,//aisimylj.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.M6B6jC#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=536302361311&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=536302361311&key=235e7a2fc78ad88128fa2959047a90c0fd33bb#topoffer,123,118,116,126,133,125,152
//img.alicdn.com/bao/uploaded/i2/TB102xxRXXXXXaYXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,153,CDK158又到货了！堪比试衣间原货！水洗磨白修身小脚牛仔九分裤女价格：29.99,衣神的店阿神,17790,1821,22,//item.taobao.com/item.htm?id=550389437641,//shop125942013.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.3iNDQI#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550389437641&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550389437641&key=235e7a609efc26ec178d352b066f189cfcc003#topoffer,118,133,156,123,180,175,153
//img.alicdn.com/bao/uploaded/i2/94834157/TB2_9ghnxBmpuFjSZFsXXcXpFXa_!!94834157.jpg_48x48.jpg,154,镇店之宝！2017韩版百搭卷边弹力高腰浅色纯色修身牛仔短裤女裤价格：69,hello丑八怪,17685,6960,257,//item.taobao.com/item.htm?id=548434596311,//hellochoubaguai.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.N9Z2Pi#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548434596311&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548434596311&key=235e7ac0ae8a930f483320b87eb28f046f86a#topoffer,183,136,130,146,136,146,154
//img.alicdn.com/bao/uploaded/i2/TB1Y0woOFXXXXcxaVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,155,女装2017春夏季新款破洞牛仔裤女小脚哈伦夏装韩版宽松九分女裤潮价格：139,独语旗舰店,17645,9432,124,//detail.tmall.com/item.htm?id=543130208746,//duyu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ZEUJeV#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=543130208746&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=543130208746&key=235e7a52622f719a86b415f3b673a518ed8b3#topoffer,196,196,217,194,152,131,155
//img.alicdn.com/bao/uploaded/i1/131077237/TB2RTVwvC8mpuFjSZFMXXaxpVXa_!!131077237.jpg_48x48.jpg,156,林珊珊 韩版高腰牛仔背带裤女夏学生系腰带bf宽松显瘦阔腿裤长裤价格：188,林珊珊 Sunny33小超人,17643,9256,77,//item.taobao.com/item.htm?id=551872152152,//superman33.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.eV5M8Q#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551872152152&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551872152152&key=235e7a871ca3fa4acf8fcd6ad8074e1eab1ef3#topoffer,90,75,111,75,69,109,156
//img.alicdn.com/bao/uploaded/i1/TB14nemQpXXXXXhXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,157,班申牛仔短裤女夏高腰阔腿裙裤2017新款韩版宽松显瘦a字裙阔腿裤价格：148,班申旗舰店,17635,13477,227,//detail.tmall.com/item.htm?id=547708499143,//banshen.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.OBKSSh#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547708499143&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547708499143&key=235e7a4cb0dafedbe0e21c5de195f0230c0dc#topoffer,87,76,90,113,223,198,157
//img.alicdn.com/bao/uploaded/i3/479184430/TB2RJ2aqItnpuFjSZFvXXbcTpXa_!!479184430.jpg_48x48.jpg,158,MG小象牛仔短裤女夏季2017新款韩版阔腿高腰显瘦a字裙半身裙裙裤价格：158,MG小象欧美街拍时尚女装,17608,8831,226,//item.taobao.com/item.htm?id=549680471699,//mgxxjia.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.6deS6B#/?cateId=162205&categoryId=162205&dateRange=2017-06-15%7C2017-06-15&dateRangePre=2017-06-15%7C2017-06-15&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549680471699&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549680471699&key=235e7a9ce5e362c263bcc4265dcb3eda99a8bc#topoffer,81,73,72,58,95,116,158
