主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170623,日期：20170624,日期：20170625,日期：20170626,日期：20170627,日期：20170628,日期：20170629
//img.alicdn.com/bao/uploaded/i2/2878083217/TB2AaqaeY_0UKFjy1XaXXbKfXXa_!!2878083217.jpg_48x48.jpg,383,夏韩版牛仔哈伦七分裤女薄款休闲显瘦宽松200斤胖mm大码弹力中裤价格：159,依女芯大码女装,12445,6772,202,//item.taobao.com/item.htm?id=549223434050,//shop156283445.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.dY2REF#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549223434050&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549223434050&key=75b40575d52b638a193d2d72ed80b894f703eb#topoffer,247,235,241,229,259,330,383
//img.alicdn.com/bao/uploaded/i2/TB1jHmiQFXXXXceXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,384,喇叭裤女九分裤牛仔裤韩国流苏显瘦高腰春季2017新款韩版微喇叭夏价格：188,莉雯茜旗舰店,12427,6430,166,//detail.tmall.com/item.htm?id=545912132833,//liwenxi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.CbIgi2#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545912132833&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545912132833&key=75b405fe1ade4c240caf709f163a16aa80e2d5#topoffer,255,216,276,323,349,389,384
//img.alicdn.com/bao/uploaded/i3/TB1BzUdQFXXXXctXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,385,牛仔短裤夏季女2017新款韩版高腰学生宽松破洞毛边阔腿裤显瘦热裤价格：139,凸傲旗舰店,12415,9942,222,//detail.tmall.com/item.htm?id=547063087168,//tuao.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.OTDhR2#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547063087168&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547063087168&key=75b4054259434c811c4f1c65ed7dd0ca457270#topoffer,341,332,230,281,232,318,385
//img.alicdn.com/bao/uploaded/i4/TB1YzuGRXXXXXXoXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,386,夏季天丝牛仔裤女灯笼裤宽松裤子休闲裤束脚阔腿裤薄款哈伦裤长裤价格：269,蜜诗格旗舰店,12414,5722,75,//detail.tmall.com/item.htm?id=550086974562,//misige.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.IiVNbC#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550086974562&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550086974562&key=75b405e2f352f7c919abd02522cc7236388819#topoffer,353,230,281,338,460,458,386
//img.alicdn.com/bao/uploaded/i2/TB1YPGPQVXXXXbfXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,387,OTHERFLOWER夏季新款牛仔阔腿短裤女 韩版宽松百搭五分大码热裤价格：198,otherflower旗舰店,12400,10646,130,//detail.tmall.com/item.htm?id=549431795929,//otherflower.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.6dCHcG#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549431795929&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549431795929&key=75b40528184e053c38d58f00bcbe2767f114b1#topoffer,,,,,,476,387
//img.alicdn.com/bao/uploaded/i4/TB1YorsRpXXXXa1XFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,388,春夏季薄款bf风韩版白色破洞牛仔裤女高腰宽松显瘦九分裤哈伦裤子价格：128,巩迪旗舰店,12397,10790,278,//detail.tmall.com/item.htm?id=551413941940,//gongdi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.CL5OXb#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551413941940&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551413941940&key=75b405e971b119ea72860190ef944def081958#topoffer,,,,,,365,388
//img.alicdn.com/bao/uploaded/i3/2035338373/TB2iHEGy.hnpuFjSZFEXXX0PFXa_!!2035338373.jpg_48x48.jpg,389,七十二层奇楼赵丽颖同款衣服字母音符刺绣破洞白色牛仔背带裤套装价格：99,CoCo家明星衣橱,12393,3599,74,//item.taobao.com/item.htm?id=554076412372,//gd880818.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.XbeZLj#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=554076412372&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=554076412372&key=75b405ae2bf03a509c9a0bc176ed7c69a7484d#topoffer,,,,,425,269,389
//img.alicdn.com/bao/uploaded/i3/TB1ugSDRVXXXXXjXXXXXXXXXXXX_!!2-item_pic.png_48x48.jpg,390,夏季薄款韩版高腰小喇叭破洞牛仔裤女九分显瘦不规则毛边微喇叭裤价格：169,TU时尚潮流女装馆,12382,5833,131,//item.taobao.com/item.htm?id=550832820033,//shop413848862.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ed0V3S#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550832820033&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550832820033&key=75b405bb1cdd0c0d300399b45a6450c1a704b2#topoffer,345,313,271,305,345,368,390
//img.alicdn.com/bao/uploaded/i4/3249428051/TB2d.63oC8mpuFjSZFMXXaxpVXa_!!3249428051.jpg_48x48.jpg,391,牛仔裤女高腰弹力九分裤浅色2017新款修身显瘦直筒裤韩版毛边夏季价格：139.06,oojoey,12378,3358,52,//item.taobao.com/item.htm?id=548929908763,//shop523037129.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.VXJBNe#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548929908763&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548929908763&key=75b4058f8ad1dcd92a6e91850aac8567f9fe6e#topoffer,,393,397,415,426,391,391
//img.alicdn.com/bao/uploaded/i3/TB1u3tnQVXXXXaRXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,392,韩版春夏学生宽松显瘦高腰九分牛仔裤女bf风破洞松紧腰长裤哈伦裤价格：116,贝迪谷旗舰店,12358,8192,147,//detail.tmall.com/item.htm?id=543368065954,//beidigu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.LAia0X#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=543368065954&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=543368065954&key=75b40560c399cfdfebbb0de166ea81b08154bc#topoffer,339,233,274,300,373,415,392
//img.alicdn.com/bao/uploaded/i1/TB1Kgd7RFXXXXbyXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,393,逸阳女裤2017新款夏季八分牛仔裤女毛边铅笔小脚裤九分裤薄款2015价格：159,逸阳旗舰店,12333,4603,132,//detail.tmall.com/item.htm?id=529454377072,//esey.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.D2GcX7#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=529454377072&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=529454377072&key=75b4055ccc5b5f2f96c89576036671ed364f47#topoffer,466,,,,341,393,393
//img.alicdn.com/bao/uploaded/i2/TB1zzYARpXXXXXPXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,394,牛仔短裤女夏韩版宽松破洞学生百搭高腰显瘦女士热裤2017夏季新款价格：88,韩伊火玫瑰旗舰店,12331,6982,222,//detail.tmall.com/item.htm?id=546108370298,//hanyihuomeigui.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.5MCLhQ#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546108370298&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546108370298&key=75b4053c9f1b2065bf552363ddc6fb38cd0e1f#topoffer,391,396,412,346,337,381,394
//img.alicdn.com/bao/uploaded/i5/TB1_VwXRXXXXXbFaXXXYXGcGpXX_M2.SS2_48x48.jpg,395,2017春夏新款韩版毛边百搭高腰阔腿白色牛仔短裤女学生夏季热裤女价格：98,意米其服饰旗舰店,12327,7840,180,//detail.tmall.com/item.htm?id=551125120075,//yimiqi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.DaBOPI#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551125120075&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551125120075&key=75b40555276531dac12703bcb11b3490d0344a#topoffer,494,439,442,421,474,429,395
//img.alicdn.com/bao/uploaded/i2/1736375098/TB2K9bfkw0kpuFjSspdXXX4YXXa_!!1736375098.jpg_48x48.jpg,396,牛仔短裤春季女2017新款韩版夏宽松学生高腰阔腿热裤子破洞bf百搭价格：23.9,苏菲家潮人馆,12322,8726,248,//item.taobao.com/item.htm?id=547329743233,//sfqueen.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.fT8HUW#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547329743233&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547329743233&key=75b405cbf11b217b4497d76d1f3e118b7e778e#topoffer,377,373,377,373,411,399,396
//img.alicdn.com/bao/uploaded/i1/2315915217/TB2G82Cr0hvOuFjSZFBXXcZgFXa_!!2315915217.jpg_48x48.jpg,397,牛仔短裤女春夏季2017新款韩版潮宽松学生高腰A字毛边热裤阔腿裤价格：20,浅唱微笑家,12314,6047,125,//item.taobao.com/item.htm?id=553632576913,//qcweixiao.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.b8PW9U#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553632576913&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553632576913&key=75b405aa2e52dfd54961c8d2efacc00df7a904#topoffer,,,,,355,369,397
//img.alicdn.com/bao/uploaded/i4/2129102531/TB2_gpIjMxlpuFjSszgXXcJdpXa_!!2129102531.jpg_48x48.jpg,398,牛仔短裤女夏学生韩版高腰破洞毛边外穿简约显瘦大码宽松阔腿热裤价格：78,d[s111464169],12293,2881,151,//item.taobao.com/item.htm?id=547741737367,//shop111464169.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.WAKj93#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547741737367&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547741737367&key=75b405b6d067e59289169638adffdccc5938b5#topoffer,311,303,302,440,439,478,398
//img.alicdn.com/bao/uploaded/i7/TB1RvSFRFXXXXbVXXXXYXGcGpXX_M2.SS2_48x48.jpg,399,薄款天丝牛仔裤女长裤夏季2017韩版显瘦柔软舒适大码松紧腰哈伦裤价格：198,米拉的幸福时光,12285,3334,151,//item.taobao.com/item.htm?id=552753234629,//shop100454155.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.hfCVYG#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552753234629&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552753234629&key=75b4059d38982140e71ff99dc51bf25a4342a8#topoffer,,,123,,,,399
//img.alicdn.com/bao/uploaded/i1/TB1YsFnRXXXXXXuXpXXYXGcGpXX_M2.SS2_48x48.jpg,400,2017春夏季新款卷边薄款九分牛仔裤女修身显瘦小脚七分裤黑色弹力价格：258,缇哲服饰旗舰店,12271,4767,119,//detail.tmall.com/item.htm?id=545170467386,//tizhe.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.9TX09J#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545170467386&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545170467386&key=75b40551be24b370cd3a9434a052dbe5fa08e2#topoffer,279,1,11,1,73,257,400
//img.alicdn.com/bao/uploaded/i4/TB1MNsuQVXXXXcYXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,401,高腰牛仔短裤女宽松显瘦韩版学生百搭2017春夏季新款破洞阔腿热裤价格：126,雅来特旗舰店,12266,7205,175,//detail.tmall.com/item.htm?id=545878374657,//yalaite.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.T91Pb7#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545878374657&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545878374657&key=2f0c935c7fd14c922499d81c7d483f10b2f28c#topoffer,294,359,381,392,352,406,401
//img.alicdn.com/bao/uploaded/i4/TB1L5M4QpXXXXbqaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,402,春夏折扣 ZARA 女装 不对称裤脚中腰牛仔裤 08228025428价格：259,ZARA官方旗舰店,12253,4346,36,//detail.tmall.com/item.htm?id=548402106624,//zara.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.KCLDfI#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548402106624&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548402106624&key=f8045619eb0d9caf90945969d6111017de58bb#topoffer,63,40,27,58,398,455,402
//img.alicdn.com/bao/uploaded/i4/TB1HRyoRVXXXXcZXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,403,ONLY2017夏季新高腰裙裤牛仔半身裙女|117243509价格：399,ONLY官方旗舰店,12247,4304,120,//detail.tmall.com/item.htm?id=545475750820,//only.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.0aXZ9d#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545475750820&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545475750820&key=f804565e0f883fc6c6dd581307e3ed93031768#topoffer,,,388,441,457,466,403
//img.alicdn.com/bao/uploaded/i1/479184430/TB2wh2Wq9tkpuFjy0FhXXXQzFXa_!!479184430.jpg_48x48.jpg,404,MG小象牛仔背带裤女夏2017新款韩版学生港味高腰宽松裤子短裤潮聚价格：196,MG小象欧美街拍时尚女装,12205,5066,128,//item.taobao.com/item.htm?id=551853621598,//mgxxjia.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.bDMWG0#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551853621598&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551853621598&key=f804566885b31b05b8094fb0fe4dd95e261302#topoffer,,,,,,332,404
//img.alicdn.com/bao/uploaded/i1/TB12nQKRXXXXXXJaXXXYXGcGpXX_M2.SS2_48x48.jpg,405,钱夫人CHINSTUDIO韩版新款浅色毛边开叉牛仔裤女九分裤显瘦铅笔裤价格：139,钱夫人家 雪梨定制,12196,5061,95,//item.taobao.com/item.htm?id=550984806591,//room-209.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ZO4W63#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550984806591&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550984806591&key=f8045685e153f601a9a2aa9285401ba53e0c78#topoffer,414,426,341,284,309,236,405
//img.alicdn.com/bao/uploaded/i3/TB1qCKgQFXXXXcTXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,406,白色牛仔短裤女宽松2017夏季新款学生高腰韩版潮破洞百搭春款热裤价格：140,雅来特旗舰店,12180,7262,147,//detail.tmall.com/item.htm?id=548690902438,//yalaite.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.FTdZOj#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548690902438&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548690902438&key=f80456c58924ff03f17ebc4d3263d5a2923c30#topoffer,,,,,,,406
