主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170628,日期：20170629,日期：20170630,日期：20170701,日期：20170702,日期：20170703,日期：20170704
//img.alicdn.com/bao/uploaded/i2/398835806/TB2v.L3vmhlpuFjSspkXXa1ApXa_!!398835806.jpg_48x48.jpg,420,2017夏装新款女装韩版宽松学院高腰牛仔背带裤阔腿裤休闲短裤子潮价格：178,魔衣宝贝MOYIBABY女装,12075,6286,57,//item.taobao.com/item.htm?id=551084815583,//moyibaby.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.YhQeVb#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551084815583&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551084815583&key=d26caa1b942160bcda1180b09972ccc82a55d#topoffer,294,302,295,314,437,352,420
//img.alicdn.com/bao/uploaded/i2/TB1YPGPQVXXXXbfXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,421,OTHERFLOWER夏季新款牛仔阔腿短裤女 韩版宽松百搭五分大码热裤价格：198,otherflower旗舰店,12070,10027,111,//detail.tmall.com/item.htm?id=549431795929,//otherflower.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.EIZLUG#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549431795929&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549431795929&key=d26caa28184e053c38d58f00bcbe2767f114b1#topoffer,476,387,,479,428,410,421
//img.alicdn.com/bao/uploaded/i4/TB18U7zRpXXXXa4apXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,422,妖精的口袋B失联乐园夏装2017新款小脚破洞九分裤直筒牛仔裤女价格：249,妖精的口袋旗舰店,12068,5381,78,//detail.tmall.com/item.htm?id=552175300226,//yaojingdekoudai.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.hFUShK#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552175300226&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552175300226&key=d26caa825946e86abcd755a15990b86c3f0aae#topoffer,492,443,444,,486,491,422
//img.alicdn.com/bao/uploaded/i3/TB1GcKqSXXXXXc2XFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,423,韩都衣舍2017韩版女装夏装新款直筒毛边纯色牛仔短裤NG6379發价格：198,韩都衣舍旗舰店,12067,4258,253,//detail.tmall.com/item.htm?id=545337789896,//handuyishe.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.3cBOKd#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545337789896&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545337789896&key=d26caadfc3a2ebb0d0bdf9706de5d72fc46d1a#topoffer,,,,163,,,423
//img.alicdn.com/bao/uploaded/i2/TB1o9mpLpXXXXX8XXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,424,LRUD夏装新款韩版高腰弹力牛仔裤女高腰破洞修身小脚裤铅笔裤长裤价格：79,lrud旗舰店,12065,6228,209,//detail.tmall.com/item.htm?id=45544216094,//lrud.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.cDFFhK#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=45544216094&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=45544216094&key=d26caa6c07b3f4debcd3a2de97a4d440941a4f#topoffer,,,,,452,495,424
//img.alicdn.com/bao/uploaded/i2/2675867227/TB2D57mrVXXXXXmXXXXXXXXXXXX_!!2675867227.jpg_48x48.jpg,425,夏韩国高腰九分微喇叭牛仔裤女黑色显瘦弹力毛边李慧珍同款阔腿裤价格：128,赫度,12027,736,21,//item.taobao.com/item.htm?id=534466355934,//helldul.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.LJEZei#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=534466355934&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=534466355934&key=d26caa923a6aec8b1957c9ad74099e9ca306eb#topoffer,,,,,,,425
//img.alicdn.com/bao/uploaded/i1/TB11kHbRXXXXXXWXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,426,韩图莎牛仔背带短裤女夏宽松2017新款韩版翻边时尚学生连体背带裤价格：79,韩图莎旗舰店,12014,2333,370,//detail.tmall.com/item.htm?id=550855541345,//hantusha.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.0N2EDM#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550855541345&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550855541345&key=d26caa88c09bc17abcb23e5450139f4595a982#topoffer,437,,,117,,,426
//img.alicdn.com/bao/uploaded/i3/2245623268/TB2SUzCnmBjpuFjy1XdXXaooVXa_!!2245623268.jpg_48x48.jpg,427,高腰牛仔短裤女夏季学生黑色毛边短裤韩版宽松超短裤大码aa热裤潮价格：60,优裤米折折扣店,11996,11320,314,//item.taobao.com/item.htm?id=546183368858,//shop122982053.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.VdFgLI#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546183368858&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546183368858&key=d26caa65d9c0ee2a99679e0ea3ce2eea8f0662#topoffer,326,326,484,,,,427
//img.alicdn.com/bao/uploaded/i1/192707956/TB2Du0itNXkpuFjy0FiXXbUfFXa_!!192707956.jpg_48x48.jpg,428,韩版复古chic风侧边拉链显瘦高腰阔腿裤夏季宽松休闲牛仔裤女长裤价格：36.8,QGZ七公主女装,11987,3809,141,//item.taobao.com/item.htm?id=553376829672,//7gongzhu-fashion.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.5SA3Th#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553376829672&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553376829672&key=d26caad550f9411697a219de03f5f05fb6e238#topoffer,411,,,400,,412,428
//img.alicdn.com/bao/uploaded/i1/TB1UwEjPVXXXXXcaFXXYXGcGpXX_M2.SS2_48x48.jpg,429,2017新款百搭牛仔短裤女夏季学生毛边高腰宽松阔腿裤韩版a字热裤价格：69,千蝶芙旗舰店,11987,745,376,//detail.tmall.com/item.htm?id=546532616327,//qiandiefu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.X3SMfI#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546532616327&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546532616327&key=d26caac9f026caabdcf0eda86017c639fe4b9#topoffer,,,,,,,429
//img.alicdn.com/bao/uploaded/i4/TB1qHPtRFXXXXaiapXXXXXXXXXX_!!2-item_pic.png_48x48.jpg,430,牛仔短裤女夏季2017新款韩版a字宽松大码胖mm高腰学生bf百搭显瘦价格：59,秀茵旗舰店,11975,3273,149,//detail.tmall.com/item.htm?id=553220303617,//xiuyin.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.4AKSeH#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553220303617&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553220303617&key=d26caae1040d9fb4399b577590e5214166dfe#topoffer,,,,,,427,430
//img.alicdn.com/bao/uploaded/i4/51890615/TB2j5JsvwJkpuFjSszcXXXfsFXa_!!51890615.jpg_48x48.jpg,431,2017夏装新款侧边开叉浅蓝色牛仔裤女宽松显瘦九分裤高腰阔腿裤潮价格：109,笨笨的店定制女装,11974,6773,30,//item.taobao.com/item.htm?id=554153686730,//jk-benben.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.dFWEd1#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=554153686730&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=554153686730&key=d26caad8187a27e203962afe5039ec5f8e840e#topoffer,,,,,,,431
//img.alicdn.com/bao/uploaded/i1/66035150/TB2xyfyurplpuFjSspiXXcdfFXa_!!66035150.jpg_48x48.jpg,432,金大班628哆啦学生可爱学院风浅色牛仔背带短裤子女2017夏季新款价格：73,金大班清新实用主义,11970,6639,61,//item.taobao.com/item.htm?id=553616381583,//jindaban.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.YVP9IV#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553616381583&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553616381583&key=d26caa3a2dba31a747d67410a5dcae1a910be3#topoffer,337,482,320,317,359,466,432
//img.alicdn.com/bao/uploaded/i1/TB1A_t1SXXXXXaWXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,433,逸阳女裤2017夏季新款修身牛仔裤女七分裤薄款裤子弹力铅笔裤1309价格：159,逸阳旗舰店,11960,4869,580,//detail.tmall.com/item.htm?id=44403143251,//esey.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.05OJEI#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=44403143251&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=44403143251&key=d26caaa7a82942da9aa92c3b08ed5f9e1212b6#topoffer,,,,,,,433
//img.alicdn.com/bao/uploaded/i1/TB1na4KSXXXXXbxXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,434,omont蛋挞家 复古高腰显瘦牛仔短裤女学生宽松百搭热裤子夏2017价格：129,omont服饰旗舰店,11954,2276,107,//detail.tmall.com/item.htm?id=550961813088,//omont.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.3j7JD3#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550961813088&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550961813088&key=d26caac4c869059d1be50bdaaf5e2804a4288#topoffer,,,,485,490,456,434
//img.alicdn.com/bao/uploaded/i3/TB1fUt7SXXXXXXFXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,435,预售太平鸟女装2017夏新款毛边绑带高腰牛仔短裤女做旧直筒裤热裤价格：369,太平鸟官方旗舰店,11931,4516,100,//detail.tmall.com/item.htm?id=550444695035,//pb89.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.SO9ff3#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550444695035&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550444695035&key=d26caa4f014dd71ddcb4cbf957e7f7008f582b#topoffer,,,,,,,435
//img.alicdn.com/bao/uploaded/i1/TB1Zz7kRpXXXXbTaFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,436,2017新款宽松高腰大喇叭裤港味复古chic风牛仔裤女夏薄款阔腿长裤价格：89,MISS VN 每日上新,11928,3660,53,//item.taobao.com/item.htm?id=552423126648,//miss-vn.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.54UHPP#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552423126648&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552423126648&key=d26caab85b9c462ec71f986d98311db431afb8#topoffer,487,413,347,439,433,380,436
//img.alicdn.com/bao/uploaded/i2/TB1P9_5PXXXXXazaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,437,艾米恋高腰牛仔短裤女夏阔腿裤 夏季学生韩版宽松显瘦百搭牛仔裤价格：115,艾米恋旗舰店,11911,3910,180,//detail.tmall.com/item.htm?id=544516600180,//aimilian.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.SJBEfY#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=544516600180&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=544516600180&key=d26caa8bc1fc2f3e149c7505d2ae15a516d7ff#topoffer,,,,,436,422,437
//img.alicdn.com/bao/uploaded/i4/TB1t308RXXXXXXRXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,438,牛仔裤女春夏季2017新款百搭韩版潮破洞宽松bf秋学生乞丐港味裤子价格：108,加美兰女装旗舰店,11894,4756,47,//detail.tmall.com/item.htm?id=550187862858,//jiameilannz.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.JcF86M#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550187862858&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550187862858&key=d26caab6848ea2cf5c9d0916da88472418cf39#topoffer,,498,468,,,476,438
//img.alicdn.com/bao/uploaded/i2/TB1Ge_GPFXXXXcUXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,439,春装牛仔裤女九分显瘦韩版学生百搭小脚铅笔女裤春夏季2017新款潮价格：79,絮述旗舰店,11877,3213,81,//detail.tmall.com/item.htm?id=545234813200,//xushu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.1fcCcY#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545234813200&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545234813200&key=d26caaebfe76c4e1b93b40a4e467bfa377e74#topoffer,,,,300,302,,439
//img.alicdn.com/bao/uploaded/i2/134473873/TB22.UipVXXXXceXXXXXXXXXXXX_!!134473873.jpg_48x48.jpg,440,2017新款韩版白色破洞牛仔短裤女夏两粒扣弹力修身显瘦百搭热裤潮价格：99,静怡家 每周一 五上新,11849,6475,243,//item.taobao.com/item.htm?id=532956455792,//jy1990.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.MabSSG#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=532956455792&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=532956455792&key=d26caa4922d4a0bfb45aa67d6c933b85596ad1#topoffer,439,,,,,467,440
//img.alicdn.com/bao/uploaded/i3/128271598/TB2m_0vld0opuFjSZFxXXaDNVXa_!!128271598.jpg_48x48.jpg,441,弹力紧身破洞七分牛仔裤女夏铅笔七分裤薄款修身小脚中裤百搭夏季价格：249,澜克利莎工厂店,11849,5233,373,//item.taobao.com/item.htm?id=546840626761,//willtoo.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.NE975a#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546840626761&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546840626761&key=d26caa1bbc809b7ecfa69d0e49da91f3bd9115#topoffer,443,447,411,457,485,411,441
//img.alicdn.com/bao/uploaded/i4/50675334/TB2MzXUubFlpuFjy0FgXXbRBVXa_!!50675334.jpg_48x48.jpg,442,2017春夏季新款韩版chic风烂牛仔裤女超短裤宽松高腰破洞热裤子潮价格：69,夏天家 潮流女装,11831,5983,81,//item.taobao.com/item.htm?id=549058744076,//summer2006.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.FPHdVG#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549058744076&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549058744076&key=d26caa724a9b57fea19371b06828da3eaf3167#topoffer,165,329,427,462,489,435,442
//img.alicdn.com/bao/uploaded/i2/916143431/TB2NEJmmodnpuFjSZPhXXbChpXa_!!916143431.jpg_48x48.jpg,443,薄款牛仔裤女高腰七分裤弹力小脚裤大码松紧腰铅笔裤休闲哈伦中裤价格：198,欧晓女裤官方店,11819,2735,262,//item.taobao.com/item.htm?id=547899170621,//cocopark2018.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.9V0RiY#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547899170621&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547899170621&key=d26caa584827ad3638094e687efa99e2b94e43#topoffer,485,,492,456,429,386,443
//img.alicdn.com/bao/uploaded/i4/TB1Xix.PVXXXXbYXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,444,高腰流苏牛仔裤女九分裤春夏季2017新款韩版显瘦黑色修身小脚铅笔价格：118,心计划旗舰店,11818,3114,51,//detail.tmall.com/item.htm?id=548524084823,//xinjihua.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.AZc7aM#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548524084823&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548524084823&key=d26caa919907ff6162af3c36af5a374a3d24e9#topoffer,409,432,401,452,418,357,444
