主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170608,日期：20170609,日期：20170610,日期：20170611,日期：20170612,日期：20170613,日期：20170614
//img.alicdn.com/bao/uploaded/i3/TB1DzrPRFXXXXXjXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,419,MO&amp;amp;Co.复古排扣装饰中高腰纯棉牛仔短裤女MA172SOT401 moco价格：599,moco官方旗舰店,12579,6388,3,//detail.tmall.com/item.htm?id=551556899761,//moco.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.R3WQ8V#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551556899761&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551556899761&key=4c833649a5566f42af7a73be1464a3a4198285#topoffer,,,,,,426,419
//img.alicdn.com/bao/uploaded/i4/34615877/TB2Uw3NhHBmpuFjSZFAXXaQ0pXa_!!34615877.jpg_48x48.jpg,420,四喜家 炒鸡显腿长的高腰不规则剪破毛边牛仔短裤热裤女款夏季价格：69.9,四喜家simplepie,12563,2504,26,//item.taobao.com/item.htm?id=546239842610,//mspirit.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.7bjY65#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546239842610&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546239842610&key=4c8336d64112abfb47aded7dc706c34d603d08#topoffer,,,,383,369,438,420
//img.alicdn.com/bao/uploaded/i4/TB1ZOrlRFXXXXa4apXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,421,乐町2017夏装新款女装潮系带牛仔短裤女夏直筒裤女裤春裤子百搭价格：309,乐町官方旗舰店,12562,8101,2,//detail.tmall.com/item.htm?id=548922176007,//leting.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.9e0XBK#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548922176007&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548922176007&key=4c8336bf578607cc976192822d5ab9b3f9ed0#topoffer,,,,,,,421
//img.alicdn.com/bao/uploaded/i4/TB14kyAQVXXXXciXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,422,夏季韩版女装侧面条纹毛边牛仔短裤高腰宽松阔腿裤显瘦学生热裤子价格：32,依人潮流女装优质低价,12552,8715,378,//item.taobao.com/item.htm?id=550253389943,//xiangyils.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.E52hIQ#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550253389943&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550253389943&key=4c8336504141de854440d532ca668a68538b5a#topoffer,430,304,267,269,291,367,422
//img.alicdn.com/bao/uploaded/i2/50079713/TB2WAGbsrBmpuFjSZFuXXaG_XXa_!!50079713.jpg_48x48.jpg,423,nini 定制 要帅气也要耍性感的水洗破洞心机宽松九分牛仔背带裤女价格：119,supernini 独家定制,12526,5652,74,//item.taobao.com/item.htm?id=550801069904,//supernini.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.PV41Zh#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550801069904&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550801069904&key=4c8336f89933b2a40c074c3774a4a648440962#topoffer,398,460,415,354,352,407,423
//img.alicdn.com/bao/uploaded/i4/TB1DW5hRpXXXXbQXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,424,2017新款高腰修身牛仔短裤女夏宽松韩版流苏毛边大码学生阔腿热裤价格：399,素柏旗舰店,12511,6304,154,//detail.tmall.com/item.htm?id=550631273188,//subai.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.NBB9D3#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550631273188&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550631273188&key=4c83365883b0eff62b38b3295edbd707036c06#topoffer,401,388,342,432,460,485,424
//img.alicdn.com/bao/uploaded/i1/TB19uEoQVXXXXbVXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,425,破洞牛仔裤女宽松直筒学生浅色bf乞丐裤2017夏季新款哈伦九分裤价格：168,纯儿服饰旗舰店,12491,9874,285,//detail.tmall.com/item.htm?id=550093183546,//chuner.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.C4NLBK#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550093183546&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550093183546&key=4c8336cc46a3b6e25b7a187e2e6d1cbb0299d3#topoffer,,,,481,431,173,425
//img.alicdn.com/bao/uploaded/i2/TB1lrF5RFXXXXbTapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,426,美芮欧女士白色短裤牛仔弹力破洞高腰夏小清新学院风修身毛边热裤价格：69.9,美芮欧旗舰店,12477,833,720,//detail.tmall.com/item.htm?id=546838136724,//meiruiou.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.b3DZ5U#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546838136724&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546838136724&key=4c8336bb83474cf537c758981b62dcf54888cd#topoffer,,,,,150,100,426
//img.alicdn.com/bao/uploaded/i2/TB1AznKRFXXXXc2XFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,427,[聚616降5折]ONLY夏新施华洛世奇修身小脚牛仔裤女|11726I517价格：649,ONLY官方旗舰店,12474,849,0,//detail.tmall.com/item.htm?id=546725292443,//only.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.i3Rj4h#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546725292443&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546725292443&key=4c833630ff78a17e0adda088ba4efe6af8badf#topoffer,,,,,,,427
//img.alicdn.com/bao/uploaded/i6/TB1RVgJQFXXXXb0XVXXYXGcGpXX_M2.SS2_48x48.jpg,428,2017春夏学院风韩版新款背带裤刺绣百搭可爱宽松背带九分裤大码女价格：158,音楚旗舰店,12453,2881,25,//detail.tmall.com/item.htm?id=549306766257,//yinchu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.7WTK68#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549306766257&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549306766257&key=4c8336752ce1307488697c9bfe290f6632700d#topoffer,,,,,,,428
//img.alicdn.com/bao/uploaded/i2/TB184o2QVXXXXcXXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,429,2017春夏女装高弹力大码修身显瘦卷边浅色高腰牛仔短裤热裤包邮价格：199,格秋旗舰店,12449,5110,337,//detail.tmall.com/item.htm?id=526433926861,//geqiu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.7hR0SY#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=526433926861&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=526433926861&key=4c833680f0a1c59670a01d6bbcce31bbe24070#topoffer,428,434,389,424,435,,429
//img.alicdn.com/bao/uploaded/i2/2578794165/TB2CaFYoNXlpuFjSsphXXbJOXXa_!!2578794165.jpg_48x48.jpg,430,2017夏季韩版重工刺绣花朵网纱拼接高腰牛仔阔腿短裤宽松学生热裤价格：99,吉吉屋美丽阁,12421,8795,208,//item.taobao.com/item.htm?id=550231597220,//shop127634118.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.3G6C48#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550231597220&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550231597220&key=4c83365e086d8cab8d17c239dd6083aa7eeaad#topoffer,135,165,334,463,426,456,430
//img.alicdn.com/bao/uploaded/i3/TB1kiLsRFXXXXcFaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,431,6.16日价274.5Vero Moda裤脚翻边棉弹背带牛仔裤|317164501价格：549,veromoda官方旗舰店,12410,2167,0,//detail.tmall.com/item.htm?id=544135136083,//veromoda.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.UVZ0RE#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=544135136083&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=544135136083&key=4c8336f5c9b3817b65f0c2f555ebcc21a504c7#topoffer,,,,,,433,431
//img.alicdn.com/bao/uploaded/i2/TB1KBe3RFXXXXXUXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,432,牛仔短裤女2017夏新款韩版高腰显瘦a字裤子宽松阔腿热裤简约裤裙价格：298,fxdis旗舰店,12409,11052,220,//detail.tmall.com/item.htm?id=553015839290,//fxdis.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.0RA25C#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553015839290&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553015839290&key=4c8336f5c737db61f2bf3a9764d6ccce4be0db#topoffer,,,,,,,432
//img.alicdn.com/bao/uploaded/i2/115232883/TB22FLJnB8lpuFjSspaXXXJKpXa_!!115232883.jpg_48x48.jpg,433,Alice&amp;amp;W  破洞牛仔裤女长裤春夏季2017新款修身小脚裤铅笔裤价格：232,Alice wang潮流女装,12401,5342,106,//item.taobao.com/item.htm?id=549439804951,//huahua868.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.8FWaX3#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549439804951&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549439804951&key=4c833633cc6c255f980b9513f2f66fea446890#topoffer,360,398,396,340,300,347,433
//img.alicdn.com/bao/uploaded/i1/TB1a5DoQpXXXXXraXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,434,2017春夏新款高腰牛仔裤女韩版宽松毛边阔腿九分裤bf风学生直筒裤价格：119,蜜柚旗舰店,12373,2753,22,//detail.tmall.com/item.htm?id=548001289135,//miyou.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.UdHJe5#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548001289135&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548001289135&key=4c83361119cd17be10d69b0c992710cfe13cdc#topoffer,,,,,,379,434
//img.alicdn.com/bao/uploaded/i2/TB1bR0MKVXXXXXgaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,435,牛仔背带裤短裤女夏季新款韩版百搭减龄宽松牛仔吊带连体裤潮学生价格：120,韩雪人旗舰店,12367,3895,156,//detail.tmall.com/item.htm?id=536172720339,//hanxueren.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.FePFE4#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=536172720339&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=536172720339&key=4c83366217fd4858101c5e3494d3ea39a5e9a3#topoffer,,,,,,,435
//img.alicdn.com/bao/uploaded/i2/TB11oeIRpXXXXbYXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,436,黑色可爱牛仔背带裤春秋女2017新款韩版学生宽松休闲九分裤学院风价格：169,初希旗舰店,12362,7714,34,//detail.tmall.com/item.htm?id=549111492772,//chuxi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Qe66R8#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549111492772&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549111492772&key=4c8336626c3373a8abe4718e37f0e0d1ee359e#topoffer,,470,395,494,,403,436
//img.alicdn.com/bao/uploaded/i3/2492645789/TB2ugajtNtmpuFjSZFqXXbHFpXa_!!2492645789.jpg_48x48.jpg,437,毛边牛仔短裤女明星同款黑色高腰阔腿热裤白色宽松显瘦杨幂a字夏价格：329,vivi高端订制,12361,11517,166,//item.taobao.com/item.htm?id=551575139864,//shop120207093.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ATJWjY#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551575139864&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551575139864&key=4c8336e3c39cf916fc6cd125f6f206b6fc4a97#topoffer,,,,,474,,437
//img.alicdn.com/bao/uploaded/i5/TB1s3G5KVXXXXbTXFXXYXGcGpXX_M2.SS2_48x48.jpg,438,韩版春款高腰黑色九分喇叭牛仔裤女弹力显瘦毛边阔腿微喇9分流苏价格：99,知心羊旗舰店,12351,5038,77,//detail.tmall.com/item.htm?id=535591607690,//zhixinyang.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.33MQRa#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=535591607690&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=535591607690&key=4c8336787b01506f20b808afe3e710ec9663e8#topoffer,382,400,436,483,,319,438
//img.alicdn.com/bao/uploaded/i3/1765049647/TB2ywhnsCFjpuFjSspbXXXagVXa_!!1765049647.jpg_48x48.jpg,439,美美的夏夏：夏装新品 牛仔背带短裤女夏宽松前襟纽扣学生休闲裤价格：155.34,美美的夏夏,12345,5089,16,//item.taobao.com/item.htm?id=552485534292,//h-xiaxia.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Odh241#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552485534292&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552485534292&key=4c8336897e1879db0e8eb73d672d357d7aac1d#topoffer,,456,483,364,341,430,439
//img.alicdn.com/bao/uploaded/i2/TB170_.RFXXXXbsXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,440,梦舒雅2017夏季新款薄款牛仔裤时尚小脚毛边女裤显瘦九分铅笔裤女价格：159,梦舒雅服饰旗舰店,12335,4957,20,//detail.tmall.com/item.htm?id=546660504859,//msuya.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.id7eHP#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546660504859&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546660504859&key=4c833621517f8ee59c425e0a628b407538738c#topoffer,,129,183,377,473,414,440
//img.alicdn.com/bao/uploaded/i3/TB1GT1IQXXXXXXlXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,441,牛仔短裤女夏新款破洞网格拼接显瘦毛边高腰短裤女白色阔腿热裤潮价格：128,美诗洛兰旗舰店,12321,6313,196,//detail.tmall.com/item.htm?id=546935977008,//mecclolan.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.hC9aCL#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546935977008&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546935977008&key=4c8336b464111bc336ebfe33398fe16ec9c759#topoffer,244,247,280,304,370,384,441
//img.alicdn.com/bao/uploaded/i1/TB1LncpRFXXXXb9XFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,442,LRUD2017夏装新款女装韩版裤子直筒裤九分裤女高腰宽松破洞牛仔裤价格：150,lrud旗舰店,12284,4240,16,//detail.tmall.com/item.htm?id=544538542709,//lrud.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.UKdi8H#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=544538542709&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=544538542709&key=4c83363c027d536cdabd8c06bde2ed6f1cd70#topoffer,,,,,,,442
//img.alicdn.com/bao/uploaded/i3/1032232736/TB2HelXrtRopuFjSZFtXXcanpXa_!!1032232736.jpg_48x48.jpg,443,松紧腰七分牛仔裤女夏2017新款宽松休闲哈伦裤弹力显瘦小脚八分裤价格：169,炽夏魔女,12280,5090,166,//item.taobao.com/item.htm?id=550238352990,//zhixiamonv.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.eMiB71#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550238352990&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550238352990&key=4c8336c3c2cddbb0dd585d4bf4a7f4e0713356#topoffer,270,284,343,280,260,358,443
