主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170616,日期：20170617,日期：20170618,日期：20170619,日期：20170620,日期：20170621,日期：20170622
//img.alicdn.com/bao/uploaded/i2/TB1mKt8MXXXXXX3XpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,412,2017新款破洞七分牛仔裤女夏薄款中裤七分裤宽松哈伦裤女裤小脚裤价格：239,自然相伴旗舰店,12474,5569,53,//detail.tmall.com/item.htm?id=528801469418,//ziranxiangban.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.LGMALV#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=528801469418&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=528801469418&key=82fe10e674e03dbf74a35b973af18c614e80#topoffer,474,389,396,406,302,417,412
//img.alicdn.com/bao/uploaded/i2/TB1wbZ9QVXXXXceXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,413,七分牛仔裤女夏季薄款弹力显瘦小脚大码破洞马裤五分中裤学生短裤价格：99,娜馨旗舰店,12456,7986,224,//detail.tmall.com/item.htm?id=550339282884,//naxinfs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.1g9X9A#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550339282884&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550339282884&key=870465ea6c37cae26e7360a902c4253a8da71e#topoffer,196,430,492,402,492,425,413
//img.alicdn.com/bao/uploaded/i8/TB1psVHQFXXXXamXpXXYXGcGpXX_M2.SS2_48x48.jpg,414,2017新款韩版高腰热裤修身百搭条纹毛边学生宽松牛仔短裤女夏季潮价格：92,迪悠旗舰店,12444,4351,63,//detail.tmall.com/item.htm?id=548493351121,//diyou.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.XP0eGa#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548493351121&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548493351121&key=87046565d48649c3d1ba8fca8b7f39ec0f5da7#topoffer,459,358,250,301,312,386,414
//img.alicdn.com/bao/uploaded/i3/1673352441/TB2KQ4YvOpnpuFjSZFIXXXh2VXa_!!1673352441.jpg_48x48.jpg,415,宽松显瘦破洞牛仔裤女九分bf乞丐裤韩国哈伦裤2017春季新款韩版价格：18.8,甜馨衣屋,12434,5599,133,//item.taobao.com/item.htm?id=552627679960,//shop105493834.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.8XiaTd#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552627679960&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552627679960&key=870465b77aabea835cfc6887fa7eea3701134b#topoffer,,,,,,419,415
//img.alicdn.com/bao/uploaded/i4/2750747023/TB2BXjXqMFkpuFjSspnXXb4qFXa_!!2750747023.jpg_48x48.jpg,416,夏季森女可爱牛仔背带短裤bf宽松大码韩版学生小清新吊带阔腿裤潮价格：135,尾巴原创女裤,12412,3849,66,//item.taobao.com/item.htm?id=551362485354,//shop143630042.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.hVTj12#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551362485354&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551362485354&key=870465b13e502a7d4bd26eb1c5c4dae9d429ac#topoffer,,,,,479,490,416
//img.alicdn.com/bao/uploaded/i3/674634432/TB2KfPghw0kpuFjSspdXXX4YXXa_!!674634432.jpg_48x48.jpg,417,2017夏装新款韩版宽松膝盖大破洞牛仔裤女九分裤高腰乞丐裤小脚裤价格：190,小鹿要飞 杨雅熙定制,12405,6187,52,//item.taobao.com/item.htm?id=546648886601,//xiaoluyaofei.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.7YR94f#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546648886601&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546648886601&key=870465bf7cb233314534ba6666880cee9824cc#topoffer,,494,,376,,430,417
//img.alicdn.com/bao/uploaded/i1/TB1a5DoQpXXXXXraXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,418,2017春夏新款高腰牛仔裤女韩版宽松毛边阔腿九分裤bf风学生直筒裤价格：119,蜜柚旗舰店,12382,2797,39,//detail.tmall.com/item.htm?id=548001289135,//miyou.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.CLFARc#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548001289135&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548001289135&key=8704651119cd17be10d69b0c992710cfe13cdc#topoffer,254,158,128,183,156,361,418
//img.alicdn.com/bao/uploaded/i1/TB1fxp8PFXXXXc3XpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,419,慕妞2017春夏新款韩版复古松紧腰高腰阔腿卷边小花苞款牛仔短裤女价格：85,慕妞旗舰店,12378,4290,138,//detail.tmall.com/item.htm?id=545329380026,//muniunz.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.3cLYbd#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545329380026&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545329380026&key=8704657b7236dfc4dff8b50b1ad215cb49cb5f#topoffer,263,176,139,180,181,342,419
//img.alicdn.com/bao/uploaded/i2/1676810074/TB2lKJvpB0kpuFjy1zdXXXuUVXa_!!1676810074.jpg_48x48.jpg,420,夏季aa字高腰牛仔短裤女韩版翻边宽松阔腿裤显瘦卷边学生热裤薄款价格：168,吾爱牛仔,12377,3235,182,//item.taobao.com/item.htm?id=550808249648,//shop105012163.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.3BQfFI#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550808249648&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550808249648&key=87046521df6f11f4b0dc6f12903a9c27979399#topoffer,,,,,,454,420
//img.alicdn.com/bao/uploaded/i1/TB1yn6hQFXXXXXXXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,421,短裤女夏季韩版宽松学生高腰裤女新款百搭阔腿休闲破洞牛仔热裤潮价格：145,韩优尚旗舰店,12375,8355,147,//detail.tmall.com/item.htm?id=548871191638,//hanyoushang.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.G9fK2K#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548871191638&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548871191638&key=870465d978257049c79c6eb3226c2d22c73e1e#topoffer,,,351,308,372,346,421
//img.alicdn.com/bao/uploaded/i4/371708640/TB2lSdqaxvzQeBjSZFqXXXN5VXa_!!371708640.jpg_48x48.jpg,422,2017夏季新款高腰牛仔短裤女修身弹力显瘦韩版薄款毛边流苏牛仔裤价格：168,Mrslady,12356,4123,195,//item.taobao.com/item.htm?id=529074272478,//mrslady.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.HiG9Qe#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=529074272478&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=529074272478&key=870465f6f366c75c814157bb33f4dcf4019b1e#topoffer,,,,,,,422
//img.alicdn.com/bao/uploaded/i2/TB1wuNAJVXXXXcraXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,423,春夏新款休闲9分浅色牛仔裤女九分裤宽松哈伦裤显瘦小脚韩版修身价格：196,你牛我裤旗舰店,12345,5867,89,//detail.tmall.com/item.htm?id=531803900979,//niniuwoku.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.PKPjgT#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=531803900979&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=531803900979&key=8704655c1103afa3faf4188887c83f620a377a#topoffer,394,363,259,287,191,400,423
//img.alicdn.com/bao/uploaded/i4/TB1s.c4RpXXXXXGXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,424,【新品5折】高腰牛仔背带裤女夏系腰带bf宽松显瘦阔腿裤长裤价格：199,SMA STUDIO 轻奢定制,12339,972,372,//item.taobao.com/item.htm?id=553317043983,//masha2008.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.hT0G09#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553317043983&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553317043983&key=870465e8f7312bc90b3cdb0e3803b79fc318b9#topoffer,,,,,,,424
//img.alicdn.com/bao/uploaded/i2/1077836525/TB2uiFfmHXlpuFjSszfXXcSGXXa_!!1077836525.jpg_48x48.jpg,425,2017新款高腰破洞白色牛仔短裤女夏韩版宽松显瘦毛边学生阔腿热裤价格：198,FunFunGirl 韩国女装,12339,9923,388,//item.taobao.com/item.htm?id=549273647495,//samla2013.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.AbCRj6#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549273647495&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549273647495&key=8704652a89e657c1dc5c59727ce8d5572ddeaf#topoffer,435,478,460,283,406,404,425
//img.alicdn.com/bao/uploaded/i5/TB1s3G5KVXXXXbTXFXXYXGcGpXX_M2.SS2_48x48.jpg,426,韩版春款高腰黑色九分喇叭牛仔裤女弹力显瘦毛边阔腿微喇9分流苏价格：99,知心羊旗舰店,12335,4983,74,//detail.tmall.com/item.htm?id=535591607690,//zhixinyang.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Dj8R8N#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=535591607690&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=535591607690&key=870465787b01506f20b808afe3e710ec9663e8#topoffer,382,366,280,236,203,408,426
//img.alicdn.com/bao/uploaded/i3/TB1_kwhQVXXXXaSXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,427,【商场同款】太平鸟女装2017夏装新款  设计感牛仔短裤A2HB72415价格：329,太平鸟官方旗舰店,12332,4399,14,//detail.tmall.com/item.htm?id=549929329471,//pb89.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.MKADTe#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549929329471&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549929329471&key=87046524ad5d5f02126a72f4fd28a9c470395c#topoffer,251,195,123,205,228,387,427
//img.alicdn.com/bao/uploaded/i3/TB160K.RpXXXXXFaFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,428,毛边高腰破洞牛仔短裤女夏季韩版学生宽松阔腿显瘦a字型白色热裤价格：169,简希玛旗舰店,12311,11286,281,//detail.tmall.com/item.htm?id=551435944630,//jianxima.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.T2MPSG#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551435944630&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551435944630&key=8704658ea2ef0ac51a5cffda4f804ce4052bd5#topoffer,413,252,467,410,310,226,428
//img.alicdn.com/bao/uploaded/i4/1651994802/TB2HUustSFjpuFjSspbXXXagVXa_!!1651994802.jpg_48x48.jpg,429,港味复古chic风气质显瘦高腰阔腿裤长裤夏宽松百搭休闲牛仔裤潮女价格：42,港妹潮人馆,12293,4201,166,//item.taobao.com/item.htm?id=553409761390,//bazhaoyi.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.1BLcB3#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553409761390&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553409761390&key=870465ce8c42035220a8935c7efaf429696f1a#topoffer,,,,,,,429
//img.alicdn.com/bao/uploaded/i1/30508458/TB2SvQXohxmpuFjSZFNXXXrRXXa_!!30508458.jpg_48x48.jpg,430,毛边高腰短裤牛仔夏女韩版学生宽松阔腿热裤显瘦a字短裤黑色裤子价格：99,沫沫家红人私服馆,12292,6419,139,//item.taobao.com/item.htm?id=548636440041,//abbymomo.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.T1EXfG#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548636440041&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548636440041&key=870465d3452484db27f93a3cc3de8710640645#topoffer,,,,,,489,430
//img.alicdn.com/bao/uploaded/i2/1867732036/TB2q3wjml0kpuFjy1zdXXXuUVXa_!!1867732036.jpg_48x48.jpg,431,韩版牛仔裤九分阔腿女款春夏季2017新款高腰学生七分宽松BF直筒薄价格：169,TAMIO,12288,7635,93,//item.taobao.com/item.htm?id=546838999987,//itamio.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.d611CH#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546838999987&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546838999987&key=8704657683cf00ae6614132c4deeecb89ab7db#topoffer,383,391,,492,438,388,431
//img.alicdn.com/bao/uploaded/i4/1633889075/TB2upUTub8kpuFjy0FcXXaUhpXa_!!1633889075.jpg_48x48.jpg,432,夏季韩版女装显瘦高腰阔腿裤牛仔裤侧开叉休闲裤宽松九分裤女裤子价格：39,梦露日记时尚女装,12288,1003,56,//item.taobao.com/item.htm?id=553739156978,//mengluriji.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.4a8EHg#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553739156978&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553739156978&key=87046521dc9fe32d38ea42e831e71ec79ac64e#topoffer,,,,,,,432
//img.alicdn.com/bao/uploaded/i4/TB1wMbFPVXXXXb4XFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,433,春夏女装2017韩版个性百搭不规则破洞毛边牛仔短裤高腰显瘦阔腿裤价格：29.98,可可里小姐,12287,7921,321,//item.taobao.com/item.htm?id=546352543153,//misskkl.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.KFfO5M#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546352543153&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546352543153&key=870465aa8b5dcf280b924622207ec398e55754#topoffer,386,400,468,398,472,383,433
//img.alicdn.com/bao/uploaded/i4/TB1.6dqRVXXXXaAXpXXXXXXXXXX_!!2-item_pic.png_48x48.jpg,434,春夏季松紧腰破洞牛仔短裤女宽松阔腿大码mm弹力胖五分热裤价格：88,小马奔腾品质牛仔,12279,3850,308,//item.taobao.com/item.htm?id=548765641322,//shop115893988.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.fbTSTG#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548765641322&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548765641322&key=870465c0b9bbbb85a5fc07648e653c4b7644fc#topoffer,,456,454,473,455,437,434
//img.alicdn.com/bao/uploaded/i1/TB11G6tQXXXXXa7XFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,435,浅诉牛仔短裤女夏2017新款个性百搭显瘦破洞铆钉毛边中腰牛仔热裤价格：159,浅诉旗舰店,12271,8355,82,//detail.tmall.com/item.htm?id=547072865044,//qiansunz.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.6VFf5P#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547072865044&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547072865044&key=870465aea8546125bb1271fb3a45ff7f9c83b7#topoffer,,,374,322,182,406,435
