主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170606,日期：20170607,日期：20170608,日期：20170609,日期：20170610,日期：20170611,日期：20170612
//img.alicdn.com/bao/uploaded/i2/140241996/TB2h3UrmHJmpuFjSZFwXXaE4VXa_!!140241996.jpg_48x48.jpg,402,2017新款宽松高腰牛仔裤背带裤九分阔腿连体裤女装春装学生学院风价格：169,Z小鸡  CHICKZ STUDIO,12650,5736,22,//item.taobao.com/item.htm?id=547954419132,//chick-z-chick.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.gc5E0P#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547954419132&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547954419132&key=474242470dd17e52230b9f6b6ca5cc6ddef510#topoffer,242,217,264,296,284,323,402
//img.alicdn.com/bao/uploaded/i2/TB1PZTkQFXXXXXeXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,403,2017夏季学生白色刺绣破洞牛仔短裤女毛边韩版宽松显瘦阔腿热裤潮价格：298,娜诗恋旗舰店,12613,11315,275,//detail.tmall.com/item.htm?id=548909249292,//nashilian.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.6F0dHV#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548909249292&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548909249292&key=474242f2411f11326f3d4e4dcb4b8f004abe19#topoffer,,,361,355,364,341,403
//img.alicdn.com/bao/uploaded/i2/TB1d4wTHFXXXXaGXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,404,LRUD牛仔裤女2017夏装新款韩版女装高腰显瘦牛仔短裤宽松直筒热裤价格：110,lrud旗舰店,12610,6777,117,//detail.tmall.com/item.htm?id=45085729221,//lrud.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.EbWFYP#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=45085729221&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=45085729221&key=474242478723be14d5fd0be7865a58a688e603#topoffer,,,,,,419,404
//img.alicdn.com/bao/uploaded/i4/1984307264/TB2awefkwJkpuFjSszcXXXfsFXa_!!1984307264.jpg_48x48.jpg,405,意大利水洗工艺毛边浅色牛仔阔腿裤女2017春夏价格：598,MOSS烨,12607,4024,4,//item.taobao.com/item.htm?id=548054999767,//shop108678368.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.hYh12W#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548054999767&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548054999767&key=474242c09ebf0f38a20c446ef69c1e428837d7#topoffer,,483,452,462,464,485,405
//img.alicdn.com/bao/uploaded/i4/TB11FnIRFXXXXa7XVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,406,ALUONLINESHOP 复古破洞流苏牛仔超短裤2017夏季新款女装黑色热裤价格：319,ALU ONLINE SHOP,12599,1281,552,//item.taobao.com/item.htm?id=552482984345,//alu13.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.1SCFRZ#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552482984345&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552482984345&key=474242b4fd79e4c5ce29ddb3625895a75457ba#topoffer,,,,,,,406
//img.alicdn.com/bao/uploaded/i3/TB1uBLhQXXXXXaFXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,407,2017夏新款九分阔腿牛仔裤女韩版宽松bf风百搭春季学生chic裤子潮价格：118,匹克玛旗舰店,12579,6584,135,//detail.tmall.com/item.htm?id=547095255040,//pikema.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.4iD88T#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547095255040&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547095255040&key=4742427e44560d16c98c97996b2ea59e2aaff5#topoffer,,479,10,21,216,320,407
//img.alicdn.com/bao/uploaded/i1/TB1ywxaRXXXXXaiaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,408,春夏季韩版新款刺绣乞丐毛边破洞牛仔裤女九分裤宽松显瘦哈伦裤潮价格：295,小鸟家 轻熟系女装,12578,5717,157,//item.taobao.com/item.htm?id=550394417506,//shop106892845.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.8BTACX#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550394417506&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550394417506&key=4742422c17cde883d5a0cdc22b716318cabe79#topoffer,234,191,175,169,383,468,408
//img.alicdn.com/bao/uploaded/i3/TB160K.RpXXXXXFaFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,409,毛边高腰破洞牛仔短裤女夏季韩版学生宽松阔腿显瘦a字型白色热裤价格：169,简希玛旗舰店,12570,11894,239,//detail.tmall.com/item.htm?id=551435944630,//jianxima.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.7JM9Ed#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551435944630&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551435944630&key=98dd8c8ea2ef0ac51a5cffda4f804ce4052bd5#topoffer,,,,,,445,409
//img.alicdn.com/bao/uploaded/i2/1984552903/TB2Ywh6oElnpuFjSZFjXXXTaVXa_!!1984552903.jpg_48x48.jpg,410,2017春夏七分牛仔裤女宽松显瘦破洞哈伦裤休闲百搭小脚裤薄款马裤价格：239,美  引爆时尚女装,12566,5569,116,//item.taobao.com/item.htm?id=548931034505,//shop108786487.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.hIPPOK#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548931034505&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548931034505&key=98dd8c2a8fa78171c7f9e67afce2b9e123441#topoffer,463,312,301,334,381,385,410
//img.alicdn.com/bao/uploaded/i3/2224608831/TB2g8ZOqHlmpuFjSZFlXXbdQXXa_!!2224608831.jpg_48x48.jpg,411,卷边高腰牛仔背带短裤女夏季破洞学生减龄连体吊带裤大码显瘦热裤价格：110,凯兴女装,12555,4049,202,//item.taobao.com/item.htm?id=550099911879,//shop113134856.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.VHZ3g0#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550099911879&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550099911879&key=98dd8c9811e7f50b6dad5a89d7bf38e9360cac#topoffer,,444,,,470,,411
//img.alicdn.com/bao/uploaded/i1/TB1Mv_sRXXXXXa_apXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,412,高腰白色牛仔短裤女夏2017新款宽松阔腿热裤薄款显瘦学生破洞短裤价格：199,彼爱丽旗舰店,12547,10748,276,//detail.tmall.com/item.htm?id=550978780438,//biaili.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.gCY07U#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550978780438&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550978780438&key=98dd8c1acbb42350b4a064624acb6377a32877#topoffer,,330,332,468,453,350,412
//img.alicdn.com/bao/uploaded/i4/595412874/TB2xgLRhSBjpuFjy1XdXXaooVXa_!!595412874.jpg_48x48.jpg,413,牛仔裤女夏季2017新款宽松连衣裤 春装韩版高腰连体裤短裤阔腿裤价格：129,果果家  GG WOMEN女装潮店周一上新,12546,4070,26,//item.taobao.com/item.htm?id=546799715928,//i-guoguo.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.MaYERh#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546799715928&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546799715928&key=98dd8c5c2237f7a2f29820c9897e1b535c8a70#topoffer,,377,387,384,363,405,413
//img.alicdn.com/bao/uploaded/i1/2469229960/TB2.c2DalU4h1JjSZFLXXaFMpXa_!!2469229960.jpg_48x48.jpg,414,ZOWZOW呛口小辣椒2017夏季新品特别设计休闲阔腿牛仔裤女Z17071价格：249,ZOWZOW,12535,7272,98,//item.taobao.com/item.htm?id=549093791820,//zowzow.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.87H1L1#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549093791820&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549093791820&key=98dd8c846d91853dc658391265d681cc2e8e9f#topoffer,445,281,323,309,303,453,414
//img.alicdn.com/bao/uploaded/i5/TB1PXkLRXXXXXXDXVXXYXGcGpXX_M2.SS2_48x48.jpg,415,钱夫人CHINSTUDIO 韩版新款显瘦牛仔裤女夏九分裤高腰学生喇叭裤价格：139,钱夫人家 雪梨定制,12533,4421,54,//item.taobao.com/item.htm?id=551023307035,//room-209.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.i5IgdH#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551023307035&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551023307035&key=98dd8c8a133e7fa0b22d8e30a44cde84b9c1da#topoffer,155,328,438,,449,443,415
//img.alicdn.com/bao/uploaded/i1/2075457260/TB2ec83qwJlpuFjSspjXXcT.pXa_!!2075457260.jpg_48x48.jpg,416,高腰牛仔裤女夏季薄款学生九分裤女百搭小脚长裤韩版显瘦铅笔裤子价格：168,华尔美服饰,12505,4424,349,//item.taobao.com/item.htm?id=551494743037,//shop110516677.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.2gbVa8#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551494743037&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551494743037&key=98dd8cb173787e6b4f978e62837e7ab8e4690f#topoffer,,,,,,458,416
//img.alicdn.com/bao/uploaded/i4/TB1Rm9BQVXXXXaKapXXYXGcGpXX_M2.SS2_48x48.jpg,417,夏装2017新款韩版百搭显瘦毛边流苏高腰牛仔阔腿短裤学生热裤女潮价格：129.9,优购女装独家定制,12488,4802,148,//item.taobao.com/item.htm?id=549685505264,//shop72760463.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.1Z2UX8#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549685505264&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549685505264&key=98dd8c3ebb2b19e8de7685d81aca5e281fc281#topoffer,,,,,,,417
//img.alicdn.com/bao/uploaded/i3/1749568720/TB2I58nhwJkpuFjSszcXXXfsFXa_!!1749568720.jpg_48x48.jpg,418,MONICA正品2017夏季新款时尚显瘦减龄韩版破洞毛边水洗牛仔短裤女价格：69.9,四季青批发 咖芙服饰,12488,2543,36,//item.taobao.com/item.htm?id=546581629019,//shop121268552.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.IJSUHh#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546581629019&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546581629019&key=98dd8c60e2970cddc869ee2f5df0bd94256692#topoffer,,,451,422,441,420,418
//img.alicdn.com/bao/uploaded/i3/151859296/TB2JWQXgElnpuFjSZFjXXXTaVXa_!!151859296.jpg_48x48.jpg,419,韩国FGX 水洗破洞撕边毛边须须牛仔短裤女显瘦显腿长宽松热裤价格：108,桃子的希望 韩版女装,12472,4506,110,//item.taobao.com/item.htm?id=545721231329,//hope3509.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.cVRMZj#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545721231329&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545721231329&key=98dd8cd40aefcb51089ddbc0add070f6e05fde#topoffer,,,386,397,400,376,419
//img.alicdn.com/bao/uploaded/i1/14075198/TB2v5uhpOpnpuFjSZFIXXXh2VXa_!!14075198.jpg_48x48.jpg,420,2017夏季女装韩版chic港味宽松显瘦复古学生侧边白条毛边牛仔短裤价格：32.8,麻辣小黑粉,12456,9029,266,//item.taobao.com/item.htm?id=549509250470,//anney5918.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.jeXcZH#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549509250470&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549509250470&key=98dd8ced23b06aedb580ffff021079ad7271a#topoffer,416,301,312,344,301,324,420
//img.alicdn.com/bao/uploaded/i3/838809606/TB2WTnWomhlpuFjSspkXXa1ApXa_!!838809606.jpg_48x48.jpg,421,雅思牛仔短裤女夏季韩版修身黑色毛边破洞阔腿学生宽松高腰热裤女价格：138,YaSi STUDIO 雅思大小姐,12451,5434,315,//item.taobao.com/item.htm?id=550166289860,//shop159623528.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.M4jHfE#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550166289860&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550166289860&key=98dd8c43fc8551d7ce73209cbba2fce5b883c5#topoffer,,355,308,251,248,254,421
//img.alicdn.com/bao/uploaded/i3/TB1LINuQXXXXXbLapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,422,韩版个性膝盖大破洞直筒裤休闲百搭牛仔裤毛边九分裤女显瘦裤子价格：41,玩味八爪,12450,5437,139,//item.taobao.com/item.htm?id=546932010315,//wanweibazhua.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.NgAOdB#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546932010315&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546932010315&key=98dd8c8380b6a8ed0db208cf8d95d1b30f22bc#topoffer,,,,493,401,372,422
//img.alicdn.com/bao/uploaded/i1/TB1xtUuRXXXXXXCXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,423,女装2017新款韩版高腰毛边阔腿短裤女牛仔热裤显瘦学生夏季裤子潮价格：29.98,乡丫头韩衣舍,12439,5946,144,//item.taobao.com/item.htm?id=551148380736,//chaoyidangpu.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.JjOMHc#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551148380736&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551148380736&key=98dd8ca7233a038134d3381e24b1e3e9ef8e9d#topoffer,,,486,404,314,321,423
//img.alicdn.com/bao/uploaded/i3/TB1HPxfRXXXXXXAaFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,424,薄款牛仔裤女七分裤夏破洞小脚中裤韩版显瘦7分短裤2017新款马裤价格：159,右风左岸旗舰店,12377,8165,192,//detail.tmall.com/item.htm?id=549768137119,//youfengzuoan.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.NWBYa0#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549768137119&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549768137119&key=98dd8c8a72ee99adc8e5acac58b5191adaca5#topoffer,,446,442,,,471,424
//img.alicdn.com/bao/uploaded/i4/851003831/TB2sk.RptBopuFjSZPcXXc9EpXa_!!851003831.jpg_48x48.jpg,425,条纹黑色高腰牛仔短裤春季女夏2017新款韩版百搭阔腿裤学生热裤子价格：34,小宅女大购物 xiaozhainv 小宅女家 xiao zhai nv,12373,6714,239,//item.taobao.com/item.htm?id=549525947968,//zhainvjia.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.VJ9cgD#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549525947968&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549525947968&key=98dd8c4b5746ab634c43af14b86309da3fb7b5#topoffer,468,407,392,349,360,386,425
